,0x,0y,1x,1y,2x,2y,3x,3y,4x,4y,5x,5y,6x,6y,7x,7y,8x,8y,9x,9y,10x,10y,11x,11y,12x,12y,13x,13y,14x,14y,15x,15y,16x,16y,17x,17y
173,41.73913043478261,88.69565217391305,27.82608695652174,104.34782608695652,20.869565217391305,104.34782608695652,20.869565217391305,125.21739130434783,27.82608695652174,146.08695652173913,41.73913043478261,99.1304347826087,41.73913043478261,120.0,62.608695652173914,135.65217391304347,27.82608695652174,140.8695652173913,27.82608695652174,166.95652173913044,20.869565217391305,187.82608695652175,41.73913043478261,140.8695652173913,55.65217391304348,161.7391304347826,55.65217391304348,182.6086956521739,34.78260869565217,83.47826086956522,41.73913043478261,83.47826086956522,20.869565217391305,88.69565217391305,,
174,48.69565217391305,88.69565217391305,41.73913043478261,99.1304347826087,34.78260869565217,99.1304347826087,34.78260869565217,125.21739130434783,41.73913043478261,146.08695652173913,48.69565217391305,99.1304347826087,48.69565217391305,120.0,62.608695652173914,135.65217391304347,41.73913043478261,140.8695652173913,41.73913043478261,161.7391304347826,27.82608695652174,187.82608695652175,55.65217391304348,135.65217391304347,62.608695652173914,161.7391304347826,62.608695652173914,182.6086956521739,48.69565217391305,83.47826086956522,194.7826086956522,104.34782608695652,34.78260869565217,88.69565217391305,208.69565217391303,104.34782608695652
175,55.65217391304348,88.69565217391305,48.69565217391305,99.1304347826087,41.73913043478261,99.1304347826087,41.73913043478261,125.21739130434783,48.69565217391305,140.8695652173913,55.65217391304348,99.1304347826087,62.608695652173914,120.0,69.56521739130434,130.43478260869566,55.65217391304348,135.65217391304347,55.65217391304348,161.7391304347826,41.73913043478261,187.82608695652175,62.608695652173914,135.65217391304347,62.608695652173914,161.7391304347826,62.608695652173914,182.6086956521739,55.65217391304348,83.47826086956522,55.65217391304348,83.47826086956522,41.73913043478261,88.69565217391305,,
176,62.608695652173914,88.69565217391305,55.65217391304348,99.1304347826087,48.69565217391305,99.1304347826087,48.69565217391305,125.21739130434783,55.65217391304348,146.08695652173913,62.608695652173914,99.1304347826087,69.56521739130434,120.0,76.52173913043478,135.65217391304347,55.65217391304348,135.65217391304347,69.56521739130434,166.95652173913044,62.608695652173914,193.04347826086956,62.608695652173914,135.65217391304347,62.608695652173914,166.95652173913044,62.608695652173914,187.82608695652175,55.65217391304348,83.47826086956522,62.608695652173914,83.47826086956522,48.69565217391305,83.47826086956522,,
177,187.82608695652175,93.91304347826087,187.82608695652175,109.56521739130434,173.91304347826087,109.56521739130434,166.95652173913044,130.43478260869566,166.95652173913044,151.30434782608697,201.7391304347826,109.56521739130434,201.7391304347826,130.43478260869566,201.7391304347826,151.30434782608697,173.91304347826087,151.30434782608697,173.91304347826087,182.6086956521739,173.91304347826087,203.47826086956522,194.7826086956522,151.30434782608697,194.7826086956522,177.3913043478261,194.7826086956522,203.47826086956522,187.82608695652175,93.91304347826087,194.7826086956522,93.91304347826087,180.8695652173913,93.91304347826087,201.7391304347826,93.91304347826087
178,62.608695652173914,88.69565217391305,62.608695652173914,99.1304347826087,55.65217391304348,99.1304347826087,48.69565217391305,125.21739130434783,55.65217391304348,146.08695652173913,69.56521739130434,99.1304347826087,76.52173913043478,120.0,76.52173913043478,135.65217391304347,62.608695652173914,140.8695652173913,69.56521739130434,161.7391304347826,83.47826086956522,193.04347826086956,69.56521739130434,135.65217391304347,62.608695652173914,161.7391304347826,62.608695652173914,182.6086956521739,62.608695652173914,83.47826086956522,69.56521739130434,83.47826086956522,55.65217391304348,88.69565217391305,208.69565217391303,104.34782608695652
179,69.56521739130434,88.69565217391305,69.56521739130434,104.34782608695652,55.65217391304348,104.34782608695652,55.65217391304348,125.21739130434783,62.608695652173914,146.08695652173913,76.52173913043478,104.34782608695652,76.52173913043478,120.0,83.47826086956522,135.65217391304347,69.56521739130434,140.8695652173913,76.52173913043478,166.95652173913044,83.47826086956522,198.2608695652174,76.52173913043478,140.8695652173913,69.56521739130434,161.7391304347826,62.608695652173914,182.6086956521739,62.608695652173914,88.69565217391305,69.56521739130434,88.69565217391305,62.608695652173914,88.69565217391305,76.52173913043478,88.69565217391305
180,139.1304347826087,93.91304347826087,153.04347826086956,109.56521739130434,153.04347826086956,109.56521739130434,,,,,146.08695652173913,109.56521739130434,139.1304347826087,135.65217391304347,139.1304347826087,156.52173913043478,153.04347826086956,151.30434782608697,153.04347826086956,177.3913043478261,166.95652173913044,198.2608695652174,146.08695652173913,151.30434782608697,139.1304347826087,177.3913043478261,139.1304347826087,208.69565217391303,,,139.1304347826087,88.69565217391305,,,146.08695652173913,88.69565217391305
181,76.52173913043478,88.69565217391305,69.56521739130434,104.34782608695652,62.608695652173914,104.34782608695652,62.608695652173914,125.21739130434783,69.56521739130434,151.30434782608697,76.52173913043478,104.34782608695652,83.47826086956522,125.21739130434783,90.43478260869566,140.8695652173913,76.52173913043478,140.8695652173913,83.47826086956522,166.95652173913044,90.43478260869566,198.2608695652174,83.47826086956522,140.8695652173913,76.52173913043478,166.95652173913044,62.608695652173914,182.6086956521739,69.56521739130434,88.69565217391305,76.52173913043478,88.69565217391305,62.608695652173914,88.69565217391305,83.47826086956522,88.69565217391305
182,83.47826086956522,88.69565217391305,76.52173913043478,104.34782608695652,69.56521739130434,104.34782608695652,69.56521739130434,130.43478260869566,76.52173913043478,151.30434782608697,83.47826086956522,104.34782608695652,,,,,76.52173913043478,140.8695652173913,83.47826086956522,172.17391304347825,83.47826086956522,198.2608695652174,90.43478260869566,140.8695652173913,90.43478260869566,166.95652173913044,83.47826086956522,193.04347826086956,76.52173913043478,88.69565217391305,83.47826086956522,88.69565217391305,69.56521739130434,88.69565217391305,90.43478260869566,88.69565217391305
183,90.43478260869566,88.69565217391305,83.47826086956522,104.34782608695652,76.52173913043478,104.34782608695652,76.52173913043478,130.43478260869566,83.47826086956522,151.30434782608697,90.43478260869566,104.34782608695652,,,,,83.47826086956522,146.08695652173913,83.47826086956522,172.17391304347825,83.47826086956522,198.2608695652174,97.3913043478261,140.8695652173913,104.34782608695652,166.95652173913044,97.3913043478261,187.82608695652175,83.47826086956522,88.69565217391305,90.43478260869566,88.69565217391305,76.52173913043478,88.69565217391305,,
184,97.3913043478261,88.69565217391305,90.43478260869566,104.34782608695652,83.47826086956522,104.34782608695652,83.47826086956522,130.43478260869566,90.43478260869566,146.08695652173913,97.3913043478261,104.34782608695652,,,,,90.43478260869566,146.08695652173913,90.43478260869566,172.17391304347825,90.43478260869566,198.2608695652174,97.3913043478261,140.8695652173913,111.30434782608695,166.95652173913044,118.26086956521739,193.04347826086956,90.43478260869566,88.69565217391305,97.3913043478261,88.69565217391305,83.47826086956522,88.69565217391305,,
185,104.34782608695652,93.91304347826087,97.3913043478261,109.56521739130434,90.43478260869566,109.56521739130434,90.43478260869566,130.43478260869566,97.3913043478261,146.08695652173913,104.34782608695652,104.34782608695652,,,,,97.3913043478261,146.08695652173913,97.3913043478261,172.17391304347825,90.43478260869566,198.2608695652174,104.34782608695652,146.08695652173913,111.30434782608695,166.95652173913044,125.21739130434783,193.04347826086956,97.3913043478261,88.69565217391305,104.34782608695652,88.69565217391305,90.43478260869566,93.91304347826087,,
186,111.30434782608695,93.91304347826087,104.34782608695652,109.56521739130434,97.3913043478261,109.56521739130434,97.3913043478261,130.43478260869566,104.34782608695652,151.30434782608697,111.30434782608695,104.34782608695652,,,,,104.34782608695652,146.08695652173913,104.34782608695652,172.17391304347825,90.43478260869566,198.2608695652174,111.30434782608695,146.08695652173913,118.26086956521739,172.17391304347825,125.21739130434783,198.2608695652174,111.30434782608695,88.69565217391305,111.30434782608695,88.69565217391305,104.34782608695652,93.91304347826087,,
187,118.26086956521739,93.91304347826087,111.30434782608695,104.34782608695652,111.30434782608695,104.34782608695652,111.30434782608695,130.43478260869566,111.30434782608695,151.30434782608697,118.26086956521739,104.34782608695652,,,,,118.26086956521739,146.08695652173913,111.30434782608695,172.17391304347825,97.3913043478261,193.04347826086956,125.21739130434783,146.08695652173913,125.21739130434783,166.95652173913044,125.21739130434783,198.2608695652174,118.26086956521739,88.69565217391305,125.21739130434783,88.69565217391305,111.30434782608695,93.91304347826087,,
188,194.7826086956522,93.91304347826087,187.82608695652175,109.56521739130434,173.91304347826087,109.56521739130434,166.95652173913044,130.43478260869566,166.95652173913044,151.30434782608697,201.7391304347826,109.56521739130434,201.7391304347826,135.65217391304347,208.69565217391303,156.52173913043478,173.91304347826087,151.30434782608697,173.91304347826087,182.6086956521739,173.91304347826087,203.47826086956522,194.7826086956522,151.30434782608697,194.7826086956522,182.6086956521739,194.7826086956522,208.69565217391303,187.82608695652175,93.91304347826087,194.7826086956522,93.91304347826087,180.8695652173913,93.91304347826087,201.7391304347826,93.91304347826087
189,125.21739130434783,93.91304347826087,125.21739130434783,109.56521739130434,118.26086956521739,109.56521739130434,118.26086956521739,130.43478260869566,125.21739130434783,151.30434782608697,125.21739130434783,109.56521739130434,,,,,125.21739130434783,146.08695652173913,125.21739130434783,172.17391304347825,118.26086956521739,198.2608695652174,132.17391304347825,140.8695652173913,132.17391304347825,166.95652173913044,125.21739130434783,193.04347826086956,125.21739130434783,88.69565217391305,132.17391304347825,88.69565217391305,118.26086956521739,93.91304347826087,,
190,139.1304347826087,93.91304347826087,132.17391304347825,109.56521739130434,125.21739130434783,109.56521739130434,125.21739130434783,130.43478260869566,132.17391304347825,151.30434782608697,132.17391304347825,104.34782608695652,139.1304347826087,130.43478260869566,,,132.17391304347825,146.08695652173913,139.1304347826087,166.95652173913044,132.17391304347825,193.04347826086956,139.1304347826087,140.8695652173913,139.1304347826087,166.95652173913044,,,132.17391304347825,88.69565217391305,139.1304347826087,88.69565217391305,125.21739130434783,93.91304347826087,,
191,146.08695652173913,93.91304347826087,139.1304347826087,109.56521739130434,132.17391304347825,109.56521739130434,132.17391304347825,130.43478260869566,139.1304347826087,146.08695652173913,139.1304347826087,109.56521739130434,,,,,139.1304347826087,146.08695652173913,146.08695652173913,172.17391304347825,153.04347826086956,198.2608695652174,139.1304347826087,146.08695652173913,132.17391304347825,172.17391304347825,132.17391304347825,198.2608695652174,139.1304347826087,93.91304347826087,,,132.17391304347825,93.91304347826087,,
192,187.82608695652175,88.69565217391305,180.8695652173913,99.1304347826087,173.91304347826087,99.1304347826087,173.91304347826087,120.0,180.8695652173913,135.65217391304347,187.82608695652175,99.1304347826087,187.82608695652175,120.0,194.7826086956522,130.43478260869566,180.8695652173913,135.65217391304347,180.8695652173913,156.52173913043478,166.95652173913044,182.6086956521739,187.82608695652175,130.43478260869566,180.8695652173913,156.52173913043478,173.91304347826087,177.3913043478261,187.82608695652175,83.47826086956522,187.82608695652175,83.47826086956522,180.8695652173913,83.47826086956522,,
193,132.17391304347825,93.91304347826087,146.08695652173913,109.56521739130434,153.04347826086956,109.56521739130434,,,,,139.1304347826087,114.78260869565217,132.17391304347825,140.8695652173913,125.21739130434783,161.7391304347826,146.08695652173913,146.08695652173913,146.08695652173913,177.3913043478261,160.0,193.04347826086956,139.1304347826087,151.30434782608697,132.17391304347825,177.3913043478261,139.1304347826087,208.69565217391303,,,139.1304347826087,88.69565217391305,,,146.08695652173913,88.69565217391305
194,153.04347826086956,93.91304347826087,146.08695652173913,109.56521739130434,139.1304347826087,109.56521739130434,139.1304347826087,135.65217391304347,146.08695652173913,151.30434782608697,146.08695652173913,109.56521739130434,,,,,139.1304347826087,151.30434782608697,139.1304347826087,172.17391304347825,132.17391304347825,198.2608695652174,146.08695652173913,146.08695652173913,139.1304347826087,172.17391304347825,132.17391304347825,193.04347826086956,146.08695652173913,93.91304347826087,153.04347826086956,93.91304347826087,139.1304347826087,93.91304347826087,,
195,160.0,93.91304347826087,153.04347826086956,109.56521739130434,153.04347826086956,109.56521739130434,153.04347826086956,130.43478260869566,153.04347826086956,146.08695652173913,153.04347826086956,109.56521739130434,,,,,153.04347826086956,146.08695652173913,160.0,172.17391304347825,166.95652173913044,203.47826086956522,153.04347826086956,146.08695652173913,146.08695652173913,172.17391304347825,132.17391304347825,193.04347826086956,153.04347826086956,93.91304347826087,160.0,88.69565217391305,146.08695652173913,93.91304347826087,,
196,173.91304347826087,93.91304347826087,160.0,109.56521739130434,160.0,109.56521739130434,160.0,135.65217391304347,166.95652173913044,156.52173913043478,166.95652173913044,109.56521739130434,,,,,160.0,146.08695652173913,166.95652173913044,177.3913043478261,166.95652173913044,203.47826086956522,160.0,146.08695652173913,153.04347826086956,172.17391304347825,139.1304347826087,193.04347826086956,166.95652173913044,88.69565217391305,,,160.0,93.91304347826087,,
